2.50000000e+01	3.45000000e-02	1.81156200e-02	
2.50500000e+01	3.36000000e-02	1.79609699e-02	
2.51000000e+01	3.36000000e-02	1.78122497e-02	
2.51500000e+01	3.41000000e-02	1.76542944e-02	
2.52000000e+01	3.33000000e-02	1.75022384e-02	
2.52500000e+01	3.38000000e-02	1.73596904e-02	
2.53000000e+01	3.41000000e-02	1.72421370e-02	
2.53500000e+01	3.51000000e-02	1.71171617e-02	
2.54000000e+01	3.36000000e-02	1.69549480e-02	
2.54500000e+01	3.42000000e-02	1.68166319e-02	
2.55000000e+01	3.30000000e-02	1.66638402e-02	
2.55500000e+01	3.27000000e-02	1.64994523e-02	
2.56000000e+01	3.27000000e-02	1.63578382e-02	
2.56500000e+01	3.21000000e-02	1.62054893e-02	
2.57000000e+01	3.19000000e-02	1.60534763e-02	
2.57500000e+01	3.27000000e-02	1.59181633e-02	
2.58000000e+01	3.38000000e-02	1.57911924e-02	
2.58500000e+01	3.28000000e-02	1.56631667e-02	
2.59000000e+01	3.16000000e-02	1.55362736e-02	
2.59500000e+01	3.14000000e-02	1.53914330e-02	
2.60000000e+01	3.19000000e-02	1.52551519e-02	
2.60500000e+01	3.23000000e-02	1.51530536e-02	
2.61000000e+01	3.25000000e-02	1.50658245e-02	
2.61500000e+01	3.42000000e-02	1.50071543e-02	
2.62000000e+01	3.40000000e-02	1.49470583e-02	
2.62500000e+01	3.44000000e-02	1.49153483e-02	
2.63000000e+01	3.56000000e-02	1.49001805e-02	
2.63500000e+01	3.50000000e-02	1.48931499e-02	
2.64000000e+01	3.59000000e-02	1.49046367e-02	
2.64500000e+01	3.32000000e-02	1.49057794e-02	
2.65000000e+01	3.37000000e-02	1.49107732e-02	
2.65500000e+01	3.47000000e-02	1.49100372e-02	
2.66000000e+01	3.66000000e-02	1.49178736e-02	
2.66500000e+01	3.62000000e-02	1.49162870e-02	
2.67000000e+01	3.71000000e-02	1.49135249e-02	
2.67500000e+01	3.53000000e-02	1.48985249e-02	
2.68000000e+01	3.55000000e-02	1.48854065e-02	
2.68500000e+01	3.62000000e-02	1.48803796e-02	
2.69000000e+01	3.60000000e-02	1.48845297e-02	
2.69500000e+01	3.72000000e-02	1.48739992e-02	
2.70000000e+01	3.54000000e-02	1.48555062e-02	
2.70500000e+01	3.71000000e-02	1.48423699e-02	
2.71000000e+01	3.72000000e-02	1.48163165e-02	
2.71500000e+01	3.77000000e-02	1.47993982e-02	
2.72000000e+01	3.96000000e-02	1.48120390e-02	
2.72500000e+01	3.92000000e-02	1.48229029e-02	
2.73000000e+01	4.06000000e-02	1.48497236e-02	
2.73500000e+01	4.06000000e-02	1.48805537e-02	
2.74000000e+01	3.97000000e-02	1.49159129e-02	
2.74500000e+01	4.18000000e-02	1.49566714e-02	
2.75000000e+01	4.12000000e-02	1.49943248e-02	
2.75500000e+01	4.24000000e-02	1.50337552e-02	
2.76000000e+01	4.28000000e-02	1.50772499e-02	
2.76500000e+01	4.40000000e-02	1.51463256e-02	
2.77000000e+01	4.41000000e-02	1.52075529e-02	
2.77500000e+01	4.29000000e-02	1.52430860e-02	
2.78000000e+01	4.45000000e-02	1.52686461e-02	
2.78500000e+01	4.61000000e-02	1.53044394e-02	
2.79000000e+01	4.53000000e-02	1.53100897e-02	
2.79500000e+01	4.59000000e-02	1.53106868e-02	
2.80000000e+01	4.57000000e-02	1.53095620e-02	
2.80500000e+01	4.49000000e-02	1.52984234e-02	
2.81000000e+01	4.56000000e-02	1.52844963e-02	
2.81500000e+01	4.75000000e-02	1.53121789e-02	
2.82000000e+01	4.86000000e-02	1.53333746e-02	
2.82500000e+01	4.97000000e-02	1.53588430e-02	
2.83000000e+01	5.16000000e-02	1.53990072e-02	
2.83500000e+01	5.05000000e-02	1.54466915e-02	
2.84000000e+01	5.31000000e-02	1.55056859e-02	
2.84500000e+01	5.18000000e-02	1.55716458e-02	
2.85000000e+01	5.17000000e-02	1.56527069e-02	
2.85500000e+01	5.15000000e-02	1.57561076e-02	
2.86000000e+01	5.30000000e-02	1.58600852e-02	
2.86500000e+01	5.22000000e-02	1.59816019e-02	
2.87000000e+01	5.15000000e-02	1.60718594e-02	
2.87500000e+01	5.23000000e-02	1.61692221e-02	
2.88000000e+01	5.23000000e-02	1.62431866e-02	
2.88500000e+01	5.12000000e-02	1.63125271e-02	
2.89000000e+01	5.01000000e-02	1.63582139e-02	
2.89500000e+01	4.94000000e-02	1.63879982e-02	
2.90000000e+01	4.90000000e-02	1.64087592e-02	
2.90500000e+01	4.93000000e-02	1.64314262e-02	
2.91000000e+01	4.95000000e-02	1.64614783e-02	
2.91500000e+01	5.09000000e-02	1.65026220e-02	
2.92000000e+01	5.15000000e-02	1.65401160e-02	
2.92500000e+01	5.28000000e-02	1.65613703e-02	
2.93000000e+01	5.32000000e-02	1.65913714e-02	
2.93500000e+01	5.17000000e-02	1.66370423e-02	
2.94000000e+01	5.22000000e-02	1.66772641e-02	
2.94500000e+01	5.15000000e-02	1.66868835e-02	
2.95000000e+01	5.11000000e-02	1.66751863e-02	
2.95500000e+01	5.17000000e-02	1.66531204e-02	
2.96000000e+01	5.15000000e-02	1.66272999e-02	
2.96500000e+01	5.21000000e-02	1.66033702e-02	
2.97000000e+01	5.08000000e-02	1.65710588e-02	
2.97500000e+01	5.54000000e-02	1.65590643e-02	
2.98000000e+01	5.58000000e-02	1.65675794e-02	
2.98500000e+01	5.74000000e-02	1.65867082e-02	
2.99000000e+01	5.80000000e-02	1.66395602e-02	
2.99500000e+01	5.90000000e-02	1.67047703e-02	
3.00000000e+01	6.17000000e-02	1.68028941e-02	
3.00500000e+01	6.24000000e-02	1.69166536e-02	
3.01000000e+01	6.45000000e-02	1.70533942e-02	
3.01500000e+01	6.46000000e-02	1.71867712e-02	
3.02000000e+01	6.56000000e-02	1.73381870e-02	
3.02500000e+01	6.54000000e-02	1.74999059e-02	
3.03000000e+01	6.65000000e-02	1.76918347e-02	
3.03500000e+01	6.60000000e-02	1.78707508e-02	
3.04000000e+01	6.67000000e-02	1.80530152e-02	
3.04500000e+01	6.59000000e-02	1.82250835e-02	
3.05000000e+01	6.69000000e-02	1.83834260e-02	
3.05500000e+01	6.84000000e-02	1.85660714e-02	
3.06000000e+01	6.86000000e-02	1.87350239e-02	
3.06500000e+01	6.94000000e-02	1.89010023e-02	
3.07000000e+01	6.78000000e-02	1.90543018e-02	
3.07500000e+01	6.72000000e-02	1.92014822e-02	
3.08000000e+01	6.71000000e-02	1.93178522e-02	
3.08500000e+01	6.61000000e-02	1.94195525e-02	
3.09000000e+01	6.42000000e-02	1.94965036e-02	
3.09500000e+01	6.41000000e-02	1.95661051e-02	
3.10000000e+01	6.28000000e-02	1.96130655e-02	
3.10500000e+01	6.14000000e-02	1.96605298e-02	
3.11000000e+01	6.16000000e-02	1.97186465e-02	
3.11500000e+01	6.34000000e-02	1.98034678e-02	
3.12000000e+01	6.32000000e-02	1.98916333e-02	
3.12500000e+01	6.29000000e-02	1.99935691e-02	
3.13000000e+01	6.43000000e-02	2.01214106e-02	
3.13500000e+01	6.33000000e-02	2.02560837e-02	
3.14000000e+01	6.29000000e-02	2.03775726e-02	
3.14500000e+01	6.28000000e-02	2.04772765e-02	
3.15000000e+01	6.34000000e-02	2.05863113e-02	
3.15500000e+01	6.41000000e-02	2.06926870e-02	
3.16000000e+01	6.31000000e-02	2.07679228e-02	
3.16500000e+01	6.43000000e-02	2.08477256e-02	
3.17000000e+01	6.51000000e-02	2.09071394e-02	
3.17500000e+01	6.45000000e-02	2.09570401e-02	
3.18000000e+01	6.35000000e-02	2.10131534e-02	
3.18500000e+01	6.52000000e-02	2.11096331e-02	
3.19000000e+01	6.54000000e-02	2.12196632e-02	
3.19500000e+01	6.74000000e-02	2.13379326e-02	
3.20000000e+01	6.96000000e-02	2.14850364e-02	
3.20500000e+01	7.02000000e-02	2.16427370e-02	
3.21000000e+01	6.99000000e-02	2.17917942e-02	
3.21500000e+01	7.04000000e-02	2.19437409e-02	
3.22000000e+01	6.91000000e-02	2.21059327e-02	
3.22500000e+01	7.23000000e-02	2.22935937e-02	
3.23000000e+01	7.23000000e-02	2.24985079e-02	
3.23500000e+01	7.20000000e-02	2.27120763e-02	
3.24000000e+01	7.05000000e-02	2.28887789e-02	
3.24500000e+01	7.08000000e-02	2.30595636e-02	
3.25000000e+01	7.26000000e-02	2.32379433e-02	
3.25500000e+01	7.40000000e-02	2.34432414e-02	
3.26000000e+01	7.42000000e-02	2.36382316e-02	
3.26500000e+01	7.63000000e-02	2.38711647e-02	
3.27000000e+01	7.75000000e-02	2.41252099e-02	
3.27500000e+01	7.80000000e-02	2.43907483e-02	
3.28000000e+01	7.87000000e-02	2.46453130e-02	
3.28500000e+01	7.80000000e-02	2.48853007e-02	
3.29000000e+01	7.92000000e-02	2.51163967e-02	
3.29500000e+01	8.15000000e-02	2.53551661e-02	
3.30000000e+01	8.25000000e-02	2.56004694e-02	
3.30500000e+01	8.26000000e-02	2.58575738e-02	
3.31000000e+01	8.24000000e-02	2.61229858e-02	
3.31500000e+01	8.22000000e-02	2.63896869e-02	
3.32000000e+01	8.04000000e-02	2.66183923e-02	
3.32500000e+01	7.95000000e-02	2.68213626e-02	
3.33000000e+01	7.77000000e-02	2.69990980e-02	
3.33500000e+01	7.94000000e-02	2.71833258e-02	
3.34000000e+01	7.90000000e-02	2.73607846e-02	
3.34500000e+01	7.95000000e-02	2.75172167e-02	
3.35000000e+01	7.85000000e-02	2.76683018e-02	
3.35500000e+01	7.75000000e-02	2.78064903e-02	
3.36000000e+01	7.85000000e-02	2.79489744e-02	
3.36500000e+01	8.02000000e-02	2.80866378e-02	
3.37000000e+01	8.34000000e-02	2.82593853e-02	
3.37500000e+01	8.41000000e-02	2.84390461e-02	
3.38000000e+01	8.42000000e-02	2.85895058e-02	
3.38500000e+01	8.30000000e-02	2.87468548e-02	
3.39000000e+01	8.23000000e-02	2.88737581e-02	
3.39500000e+01	8.16000000e-02	2.89680259e-02	
3.40000000e+01	8.15000000e-02	2.90502619e-02	
3.40500000e+01	8.38000000e-02	2.91544108e-02	
3.41000000e+01	8.34000000e-02	2.92441449e-02	
3.41500000e+01	8.37000000e-02	2.93313159e-02	
3.42000000e+01	8.46000000e-02	2.94348592e-02	
3.42500000e+01	8.62000000e-02	2.95337020e-02	
3.43000000e+01	8.56000000e-02	2.96205783e-02	
3.43500000e+01	8.80000000e-02	2.97469301e-02	
3.44000000e+01	8.84000000e-02	2.98858335e-02	
3.44500000e+01	8.99000000e-02	3.00500347e-02	
3.45000000e+01	8.94000000e-02	3.02114244e-02	
3.45500000e+01	8.89000000e-02	3.03895765e-02	
3.46000000e+01	9.11000000e-02	3.06332119e-02	
3.46500000e+01	8.93000000e-02	3.08465710e-02	
3.47000000e+01	8.94000000e-02	3.10395102e-02	
3.47500000e+01	8.86000000e-02	3.12218243e-02	
3.48000000e+01	9.00000000e-02	3.14390608e-02	
3.48500000e+01	9.06000000e-02	3.16706687e-02	
3.49000000e+01	9.10000000e-02	3.18713088e-02	
3.49500000e+01	9.31000000e-02	3.20836165e-02	
3.50000000e+01	9.32000000e-02	3.22819999e-02	
3.50500000e+01	9.42000000e-02	3.25064151e-02	
3.51000000e+01	9.41000000e-02	3.27526213e-02	
3.51500000e+01	9.44000000e-02	3.29889467e-02	
3.52000000e+01	9.59000000e-02	3.32321030e-02	
3.52500000e+01	9.53000000e-02	3.34549631e-02	
3.53000000e+01	9.22000000e-02	3.36451481e-02	
3.53500000e+01	9.21000000e-02	3.38151599e-02	
3.54000000e+01	9.19000000e-02	3.39809668e-02	
3.54500000e+01	9.26000000e-02	3.41650298e-02	
3.55000000e+01	9.06000000e-02	3.43530426e-02	
3.55500000e+01	9.11000000e-02	3.45387787e-02	
3.56000000e+01	8.86000000e-02	3.47156218e-02	
3.56500000e+01	8.90000000e-02	3.49078170e-02	
3.57000000e+01	8.70000000e-02	3.50937099e-02	
3.57500000e+01	8.67000000e-02	3.52954739e-02	
3.58000000e+01	8.65000000e-02	3.55132069e-02	
3.58500000e+01	8.65000000e-02	3.57251727e-02	
3.59000000e+01	8.87000000e-02	3.59760308e-02	
3.59500000e+01	8.91000000e-02	3.62417191e-02	
3.60000000e+01	8.92000000e-02	3.65202700e-02	
3.60500000e+01	9.04000000e-02	3.68479284e-02	
3.61000000e+01	8.99000000e-02	3.71691128e-02	
3.61500000e+01	9.06000000e-02	3.74911385e-02	
3.62000000e+01	9.30000000e-02	3.78086895e-02	
3.62500000e+01	9.21000000e-02	3.81289357e-02	
3.63000000e+01	9.41000000e-02	3.84641873e-02	
3.63500000e+01	9.45000000e-02	3.87797998e-02	
3.64000000e+01	9.75000000e-02	3.91429346e-02	
3.64500000e+01	1.00800000e-01	3.95300094e-02	
3.65000000e+01	1.01800000e-01	3.99175290e-02	
3.65500000e+01	1.02000000e-01	4.03026263e-02	
3.66000000e+01	1.00000000e-01	4.06583630e-02	
3.66500000e+01	9.99000000e-02	4.10181079e-02	
3.67000000e+01	9.94000000e-02	4.13757192e-02	
3.67500000e+01	9.93000000e-02	4.17583429e-02	
3.68000000e+01	1.00300000e-01	4.21533106e-02	
3.68500000e+01	9.79000000e-02	4.25417712e-02	
3.69000000e+01	9.80000000e-02	4.29189116e-02	
3.69500000e+01	9.91000000e-02	4.32692651e-02	
3.70000000e+01	1.00800000e-01	4.36494980e-02	
3.70500000e+01	1.02000000e-01	4.40481404e-02	
3.71000000e+01	1.01600000e-01	4.44295088e-02	
3.71500000e+01	1.03500000e-01	4.48457030e-02	
3.72000000e+01	1.05100000e-01	4.52709098e-02	
3.72500000e+01	1.05500000e-01	4.57297364e-02	
3.73000000e+01	1.05900000e-01	4.61914906e-02	
3.73500000e+01	1.06100000e-01	4.66808485e-02	
3.74000000e+01	1.07000000e-01	4.71775845e-02	
3.74500000e+01	1.10400000e-01	4.76925211e-02	
3.75000000e+01	1.12700000e-01	4.82097190e-02	
3.75500000e+01	1.14800000e-01	4.87318705e-02	
3.76000000e+01	1.13200000e-01	4.92507224e-02	
3.76500000e+01	1.15700000e-01	4.98004238e-02	
3.77000000e+01	1.18500000e-01	5.03879145e-02	
3.77500000e+01	1.19500000e-01	5.10038877e-02	
3.78000000e+01	1.19100000e-01	5.15954599e-02	
3.78500000e+01	1.17100000e-01	5.21571419e-02	
3.79000000e+01	1.18300000e-01	5.27210272e-02	
3.79500000e+01	1.17700000e-01	5.32638870e-02	
3.80000000e+01	1.19800000e-01	5.38036176e-02	
3.80500000e+01	1.21000000e-01	5.43322116e-02	
3.81000000e+01	1.23300000e-01	5.48756825e-02	
3.81500000e+01	1.20500000e-01	5.53826499e-02	
3.82000000e+01	1.20700000e-01	5.58912634e-02	
3.82500000e+01	1.23300000e-01	5.63640180e-02	
3.83000000e+01	1.20700000e-01	5.68097904e-02	
3.83500000e+01	1.20900000e-01	5.72508318e-02	
3.84000000e+01	1.21200000e-01	5.76753452e-02	
3.84500000e+01	1.22600000e-01	5.81289456e-02	
3.85000000e+01	1.24100000e-01	5.85891055e-02	
3.85500000e+01	1.24400000e-01	5.90344699e-02	
3.86000000e+01	1.24900000e-01	5.95035517e-02	
3.86500000e+01	1.25500000e-01	5.99555940e-02	
3.87000000e+01	1.25900000e-01	6.03957443e-02	
3.87500000e+01	1.26100000e-01	6.08272625e-02	
3.88000000e+01	1.28200000e-01	6.12999456e-02	
3.88500000e+01	1.27900000e-01	6.17703616e-02	
3.89000000e+01	1.25200000e-01	6.22059607e-02	
3.89500000e+01	1.25300000e-01	6.26222179e-02	
3.90000000e+01	1.25400000e-01	6.30131397e-02	
3.90500000e+01	1.24600000e-01	6.33845096e-02	
3.91000000e+01	1.22900000e-01	6.37120690e-02	
3.91500000e+01	1.25700000e-01	6.40670798e-02	
3.92000000e+01	1.25200000e-01	6.44265417e-02	
3.92500000e+01	1.25500000e-01	6.47672094e-02	
3.93000000e+01	1.23600000e-01	6.50639547e-02	
3.93500000e+01	1.20800000e-01	6.53362899e-02	
3.94000000e+01	1.18300000e-01	6.55867246e-02	
3.94500000e+01	1.20100000e-01	6.58493179e-02	
3.95000000e+01	1.23000000e-01	6.61420850e-02	
3.95500000e+01	1.21700000e-01	6.64283983e-02	
3.96000000e+01	1.22700000e-01	6.67045097e-02	
3.96500000e+01	1.22500000e-01	6.69708785e-02	
3.97000000e+01	1.23500000e-01	6.72392085e-02	
3.97500000e+01	1.25100000e-01	6.74949221e-02	
3.98000000e+01	1.26200000e-01	6.77266306e-02	
3.98500000e+01	1.25800000e-01	6.79444006e-02	
3.99000000e+01	1.27100000e-01	6.81987665e-02	
3.99500000e+01	1.28000000e-01	6.84364208e-02	
4.00000000e+01	1.25900000e-01	6.86522585e-02	
4.00500000e+01	1.25500000e-01	6.88681527e-02	
4.01000000e+01	1.26400000e-01	6.90833622e-02	
4.01500000e+01	1.29800000e-01	6.93176255e-02	
4.02000000e+01	1.32100000e-01	6.95696692e-02	
4.02500000e+01	1.30100000e-01	6.97761181e-02	
4.03000000e+01	1.31500000e-01	7.00060368e-02	
4.03500000e+01	1.32600000e-01	7.02700158e-02	
4.04000000e+01	1.32900000e-01	7.05266953e-02	
4.04500000e+01	1.32400000e-01	7.07918135e-02	
4.05000000e+01	1.32700000e-01	7.10871332e-02	
4.05500000e+01	1.32600000e-01	7.13863963e-02	
4.06000000e+01	1.31500000e-01	7.16805094e-02	
4.06500000e+01	1.29700000e-01	7.19944213e-02	
4.07000000e+01	1.30600000e-01	7.23361584e-02	
4.07500000e+01	1.32700000e-01	7.26723515e-02	
4.08000000e+01	1.32800000e-01	7.30155948e-02	
4.08500000e+01	1.34200000e-01	7.33578961e-02	
4.09000000e+01	1.34500000e-01	7.36923784e-02	
4.09500000e+01	1.36600000e-01	7.40667708e-02	
4.10000000e+01	1.35900000e-01	7.43989915e-02	
4.10500000e+01	1.36300000e-01	7.47348077e-02	
4.11000000e+01	1.36000000e-01	7.50652448e-02	
4.11500000e+01	1.34700000e-01	7.53685831e-02	
4.12000000e+01	1.33600000e-01	7.56638554e-02	
4.12500000e+01	1.33700000e-01	7.59536971e-02	
4.13000000e+01	1.32900000e-01	7.62102547e-02	
4.13500000e+01	1.30800000e-01	7.64721910e-02	
4.14000000e+01	1.28900000e-01	7.67065527e-02	
4.14500000e+01	1.29600000e-01	7.69921686e-02	
4.15000000e+01	1.27600000e-01	7.71943801e-02	
4.15500000e+01	1.24600000e-01	7.73300181e-02	
4.16000000e+01	1.21000000e-01	7.73861753e-02	
4.16500000e+01	1.18300000e-01	7.74489564e-02	
4.17000000e+01	1.16900000e-01	7.74253740e-02	
4.17500000e+01	1.18200000e-01	7.73673770e-02	
4.18000000e+01	1.17600000e-01	7.73149532e-02	
4.18500000e+01	1.17100000e-01	7.72400607e-02	
4.19000000e+01	1.17300000e-01	7.71341749e-02	
4.19500000e+01	1.16300000e-01	7.69674393e-02	
4.20000000e+01	1.16900000e-01	7.68120627e-02	
4.20500000e+01	1.17000000e-01	7.66488995e-02	
4.21000000e+01	1.21200000e-01	7.65447977e-02	
4.21500000e+01	1.23600000e-01	7.64743219e-02	
4.22000000e+01	1.23900000e-01	7.63823293e-02	
4.22500000e+01	1.25000000e-01	7.62652501e-02	
4.23000000e+01	1.26200000e-01	7.61606846e-02	
4.23500000e+01	1.25200000e-01	7.60266886e-02	
4.24000000e+01	1.23000000e-01	7.58854828e-02	
4.24500000e+01	1.22200000e-01	7.57802785e-02	
4.25000000e+01	1.21700000e-01	7.56735610e-02	
4.25500000e+01	1.22500000e-01	7.55579731e-02	
4.26000000e+01	1.22000000e-01	7.54284185e-02	
4.26500000e+01	1.22500000e-01	7.52534167e-02	
4.27000000e+01	1.20700000e-01	7.50856936e-02	
4.27500000e+01	1.18100000e-01	7.48637210e-02	
4.28000000e+01	1.18300000e-01	7.46464872e-02	
4.28500000e+01	1.17600000e-01	7.44575858e-02	
4.29000000e+01	1.18400000e-01	7.42870369e-02	
4.29500000e+01	1.17000000e-01	7.41010870e-02	
4.30000000e+01	1.18300000e-01	7.39316089e-02	
4.30500000e+01	1.19200000e-01	7.37903953e-02	
4.31000000e+01	1.18000000e-01	7.36566801e-02	
4.31500000e+01	1.21100000e-01	7.35335812e-02	
4.32000000e+01	1.21200000e-01	7.33685444e-02	
4.32500000e+01	1.20700000e-01	7.32092346e-02	
4.33000000e+01	1.18300000e-01	7.29699714e-02	
4.33500000e+01	1.20900000e-01	7.27039566e-02	
4.34000000e+01	1.21400000e-01	7.24357693e-02	
4.34500000e+01	1.21000000e-01	7.21660386e-02	
4.35000000e+01	1.23200000e-01	7.19416863e-02	
4.35500000e+01	1.25100000e-01	7.17220767e-02	
4.36000000e+01	1.21000000e-01	7.14834108e-02	
4.36500000e+01	1.21300000e-01	7.12591333e-02	
4.37000000e+01	1.23100000e-01	7.10557306e-02	
4.37500000e+01	1.22500000e-01	7.08598377e-02	
4.38000000e+01	1.25500000e-01	7.06880259e-02	
4.38500000e+01	1.26300000e-01	7.05443137e-02	
4.39000000e+01	1.26500000e-01	7.04166841e-02	
4.39500000e+01	1.27000000e-01	7.03039845e-02	
4.40000000e+01	1.27500000e-01	7.01880538e-02	
4.40500000e+01	1.29700000e-01	7.00931890e-02	
4.41000000e+01	1.28200000e-01	7.00022953e-02	
4.41500000e+01	1.29000000e-01	6.99249698e-02	
4.42000000e+01	1.30000000e-01	6.98880171e-02	
4.42500000e+01	1.32400000e-01	6.98771445e-02	
4.43000000e+01	1.34100000e-01	6.98682892e-02	
4.43500000e+01	1.33100000e-01	6.98383442e-02	
4.44000000e+01	1.37100000e-01	6.98073886e-02	
4.44500000e+01	1.38600000e-01	6.97484694e-02	
4.45000000e+01	1.35900000e-01	6.96668892e-02	
4.45500000e+01	1.39000000e-01	6.95805824e-02	
4.46000000e+01	1.40300000e-01	6.95420723e-02	
4.46500000e+01	1.40500000e-01	6.94992556e-02	
4.47000000e+01	1.42300000e-01	6.94693917e-02	
4.47500000e+01	1.40900000e-01	6.94333182e-02	
4.48000000e+01	1.42000000e-01	6.94247198e-02	
4.48500000e+01	1.43400000e-01	6.94612880e-02	
4.49000000e+01	1.44700000e-01	6.94850927e-02	
4.49500000e+01	1.43600000e-01	6.94773040e-02	
4.50000000e+01	1.49200000e-01	6.95513897e-02	
4.50500000e+01	1.47300000e-01	6.96332384e-02	
4.51000000e+01	1.48200000e-01	6.97604299e-02	
4.51500000e+01	1.43500000e-01	6.98557632e-02	
4.52000000e+01	1.44200000e-01	6.99613009e-02	
4.52500000e+01	1.43700000e-01	7.00920891e-02	
4.53000000e+01	1.42400000e-01	7.01899049e-02	
4.53500000e+01	1.42500000e-01	7.03162979e-02	
4.54000000e+01	1.42300000e-01	7.04536200e-02	
4.54500000e+01	1.44600000e-01	7.06076050e-02	
4.55000000e+01	1.43300000e-01	7.07244121e-02	
4.55500000e+01	1.43900000e-01	7.08648425e-02	
4.56000000e+01	1.46300000e-01	7.10377283e-02	
4.56500000e+01	1.47100000e-01	7.12547707e-02	
4.57000000e+01	1.49200000e-01	7.15303644e-02	
4.57500000e+01	1.49700000e-01	7.18137055e-02	
4.58000000e+01	1.51800000e-01	7.21350609e-02	
4.58500000e+01	1.52900000e-01	7.24682827e-02	
4.59000000e+01	1.54300000e-01	7.27833435e-02	
4.59500000e+01	1.56600000e-01	7.31606143e-02	
4.60000000e+01	1.57400000e-01	7.35268047e-02	
4.60500000e+01	1.60200000e-01	7.39282423e-02	
4.61000000e+01	1.59500000e-01	7.43182190e-02	
4.61500000e+01	1.59300000e-01	7.46779435e-02	
4.62000000e+01	1.59400000e-01	7.50878536e-02	
4.62500000e+01	1.57900000e-01	7.54881644e-02	
4.63000000e+01	1.55200000e-01	7.58769985e-02	
4.63500000e+01	1.54000000e-01	7.62501108e-02	
4.64000000e+01	1.52800000e-01	7.65664003e-02	
4.64500000e+01	1.51300000e-01	7.68664809e-02	
4.65000000e+01	1.49000000e-01	7.70956997e-02	
4.65500000e+01	1.48700000e-01	7.73269172e-02	
4.66000000e+01	1.51000000e-01	7.75788435e-02	
4.66500000e+01	1.51700000e-01	7.78675521e-02	
4.67000000e+01	1.52800000e-01	7.81642279e-02	
4.67500000e+01	1.53600000e-01	7.84702585e-02	
4.68000000e+01	1.54700000e-01	7.88235379e-02	
4.68500000e+01	1.57000000e-01	7.92064957e-02	
4.69000000e+01	1.61400000e-01	7.96432625e-02	
4.69500000e+01	1.60400000e-01	8.01079872e-02	
4.70000000e+01	1.59600000e-01	8.06125683e-02	
4.70500000e+01	1.62600000e-01	8.11802024e-02	
4.71000000e+01	1.65000000e-01	8.18149615e-02	
4.71500000e+01	1.61900000e-01	8.23657232e-02	
4.72000000e+01	1.63400000e-01	8.29439572e-02	
4.72500000e+01	1.65800000e-01	8.35635583e-02	
4.73000000e+01	1.61500000e-01	8.41238052e-02	
4.73500000e+01	1.62800000e-01	8.47188588e-02	
4.74000000e+01	1.63800000e-01	8.53382807e-02	
4.74500000e+01	1.62500000e-01	8.59522187e-02	
4.75000000e+01	1.64300000e-01	8.65908710e-02	
4.75500000e+01	1.63700000e-01	8.72357259e-02	
4.76000000e+01	1.67800000e-01	8.79582055e-02	
4.76500000e+01	1.68400000e-01	8.86613622e-02	
4.77000000e+01	1.67400000e-01	8.94065179e-02	
4.77500000e+01	1.69900000e-01	9.01559398e-02	
4.78000000e+01	1.67000000e-01	9.08476318e-02	
4.78500000e+01	1.67600000e-01	9.16040755e-02	
4.79000000e+01	1.66700000e-01	9.23630058e-02	
4.79500000e+01	1.67300000e-01	9.31766152e-02	
4.80000000e+01	1.70100000e-01	9.40357728e-02	
4.80500000e+01	1.71100000e-01	9.49063431e-02	
4.81000000e+01	1.70800000e-01	9.57281719e-02	
4.81500000e+01	1.71400000e-01	9.65387164e-02	
4.82000000e+01	1.69400000e-01	9.72857851e-02	
4.82500000e+01	1.68700000e-01	9.80289851e-02	
4.83000000e+01	1.68500000e-01	9.87608365e-02	
4.83500000e+01	1.65700000e-01	9.94502386e-02	
4.84000000e+01	1.67200000e-01	1.00148065e-01	
4.84500000e+01	1.66700000e-01	1.00809007e-01	
4.85000000e+01	1.64900000e-01	1.01421171e-01	
4.85500000e+01	1.62400000e-01	1.01981905e-01	
4.86000000e+01	1.60900000e-01	1.02453395e-01	
4.86500000e+01	1.61600000e-01	1.02926738e-01	
4.87000000e+01	1.59800000e-01	1.03359581e-01	
4.87500000e+01	1.58300000e-01	1.03728067e-01	
4.88000000e+01	1.55400000e-01	1.04033486e-01	
4.88500000e+01	1.55600000e-01	1.04301786e-01	
4.89000000e+01	1.55900000e-01	1.04564426e-01	
